path,start,duration,end,label
8128687fe56c859148540bb7500b2548,26.80099999999993,1.2020000000002256,28.003000000000156,click
8128687fe56c859148540bb7500b2548,28.248000000000047,4.653999999999996,32.902000000000044,click
8128687fe56c859148540bb7500b2548,33.54800000000023,1.0,34.54800000000023,click
8128687fe56c859148540bb7500b2548,38.97200000000021,1.2640000000001237,40.23600000000033,click
8128687fe56c859148540bb7500b2548,40.29600000000028,2.786999999999807,43.083000000000084,click
8128687fe56c859148540bb7500b2548,46.43000000000029,3.4099999999998545,49.840000000000146,click
8128687fe56c859148540bb7500b2548,50.75600000000031,1.3699999999998909,52.126000000000204,click
8128687fe56c859148540bb7500b2548,52.289999999999964,0.3000000000001819,52.590000000000146,whistle
8128687fe56c859148540bb7500b2548,52.289999999999964,0.8000000000001819,53.090000000000146,whistle
8128687fe56c859148540bb7500b2548,52.827999999999975,1.6220000000002983,54.45000000000027,click
8128687fe56c859148540bb7500b2548,56.65000000000009,1.0,57.65000000000009,click
8128687fe56c859148540bb7500b2548,58.94399999999996,1.2570000000000618,60.20100000000002,click
8128687fe56c859148540bb7500b2548,61.595000000000255,1.8359999999997854,63.43100000000004,click
8128687fe56c859148540bb7500b2548,64.10100000000011,1.344000000000051,65.44500000000016,click
8128687fe56c859148540bb7500b2548,66.28600000000006,1.3630000000002838,67.64900000000034,click
8128687fe56c859148540bb7500b2548,67.8140000000003,4.936999999999898,72.7510000000002,click
8128687fe56c859148540bb7500b2548,70.28999999999996,0.3000000000001819,70.59000000000015,whistle
8128687fe56c859148540bb7500b2548,78.28999999999996,2.600000000000364,80.89000000000033,whistle
8128687fe56c859148540bb7500b2548,81.23700000000008,1.8330000000000837,83.07000000000016,click
8128687fe56c859148540bb7500b2548,83.85600000000022,1.2199999999998,85.07600000000002,click
8128687fe56c859148540bb7500b2548,90.78500000000031,1.3099948730000506,92.09499487300036,click
8128687fe56c859148540bb7500b2548,95.56200000000035,2.038000000000011,97.60000000000036,click
8128687fe56c859148540bb7500b2548,102.56700000000001,2.9369948730000033,105.50399487300001,click
8128687fe56c859148540bb7500b2548,104.28999999999996,16.5,120.78999999999996,whistle
8128687fe56c859148540bb7500b2548,110.72600000000011,2.813999999999851,113.53999999999996,click
8128687fe56c859148540bb7500b2548,112.28999999999996,0.3000000000001819,112.59000000000015,whistle
8128687fe56c859148540bb7500b2548,117.46100000000024,1.1039999999998145,118.56500000000005,click
8128687fe56c859148540bb7500b2548,118.28999999999996,0.6000000000003638,118.89000000000033,whistle
8128687fe56c859148540bb7500b2548,123.4680000000003,2.5859999999997854,126.05400000000009,click
8128687fe56c859148540bb7500b2548,129.49400000000014,1.1050000000000182,130.59900000000016,click
8128687fe56c859148540bb7500b2548,130.28999999999996,0.3000000000001819,130.59000000000015,whistle
8128687fe56c859148540bb7500b2548,136.5590000000002,3.2049999999999272,139.76400000000012,click
8128687fe56c859148540bb7500b2548,141.1310000000003,1.9380000000001019,143.06900000000041,click
8128687fe56c859148540bb7500b2548,142.28999999999996,0.3000000000001819,142.59000000000015,whistle
8128687fe56c859148540bb7500b2548,143.68200000000024,1.3919999999998254,145.07400000000007,click
8128687fe56c859148540bb7500b2548,146.49099999999999,3.1480000000001382,149.63900000000012,click
8128687fe56c859148540bb7500b2548,150.19100000000026,1.6869999999998981,151.87800000000016,click
8128687fe56c859148540bb7500b2548,151.98500000000013,2.8650000000002365,154.85000000000036,click
8128687fe56c859148540bb7500b2548,155.5060000000003,2.7919999999999163,158.29800000000023,click
8128687fe56c859148540bb7500b2548,158.49800000000005,2.5529999999998836,161.05099999999993,click
8128687fe56c859148540bb7500b2548,159.28999999999996,11.200000000000273,170.49000000000024,whistle
8128687fe56c859148540bb7500b2548,160.28999999999996,0.5,160.78999999999996,whistle
8128687fe56c859148540bb7500b2548,161.28999999999996,1.7000000000002728,162.99000000000024,whistle
8128687fe56c859148540bb7500b2548,163.28999999999996,3.400000000000091,166.69000000000005,whistle
8128687fe56c859148540bb7500b2548,164.93200000000024,1.6479999999996835,166.57999999999993,click
8128687fe56c859148540bb7500b2548,167.71399999999994,2.074000000000069,169.788,click
8128687fe56c859148540bb7500b2548,168.28999999999996,2.200000000000273,170.49000000000024,whistle
8128687fe56c859148540bb7500b2548,170.28999999999996,4.400000000000091,174.69000000000005,whistle
8128687fe56c859148540bb7500b2548,170.36200000000008,5.061000000000149,175.42300000000023,click
8128687fe56c859148540bb7500b2548,176.83100000000013,15.771999999999935,192.60300000000007,click
8128687fe56c859148540bb7500b2548,178.28999999999996,0.6000000000003638,178.89000000000033,whistle
8128687fe56c859148540bb7500b2548,178.28999999999996,0.8000000000001819,179.09000000000015,whistle
8128687fe56c859148540bb7500b2548,179.28999999999996,1.0,180.28999999999996,whistle
8128687fe56c859148540bb7500b2548,179.28999999999996,1.0,180.28999999999996,whistle
8128687fe56c859148540bb7500b2548,192.913,1.0,193.913,click
8128687fe56c859148540bb7500b2548,196.28999999999996,0.8000000000001819,197.09000000000015,whistle
8128687fe56c859148540bb7500b2548,196.28999999999996,0.40000000000009095,196.69000000000005,volcano
8128687fe56c859148540bb7500b2548,197.28999999999996,1.2000000000002728,198.49000000000024,whistle
8128687fe56c859148540bb7500b2548,203.28999999999996,1.7000000000002728,204.99000000000024,whistle
8128687fe56c859148540bb7500b2548,215.28999999999996,1.800000000000182,217.09000000000015,whistle
8128687fe56c859148540bb7500b2548,220.28999999999996,0.8000000000001819,221.09000000000015,whistle
8128687fe56c859148540bb7500b2548,238.28999999999996,0.7000000000002728,238.99000000000024,whistle
8128687fe56c859148540bb7500b2548,244.28999999999996,6.5,250.78999999999996,whistle
8128687fe56c859148540bb7500b2548,251.28999999999996,1.6000000000003638,252.89000000000033,whistle
8128687fe56c859148540bb7500b2548,252.28999999999996,2.200000000000273,254.49000000000024,whistle
8128687fe56c859148540bb7500b2548,268.28999999999996,0.6000000000003638,268.8900000000003,whistle
8128687fe56c859148540bb7500b2548,277.28999999999996,3.700000000000273,280.99000000000024,whistle
8128687fe56c859148540bb7500b2548,285.28999999999996,8.710000000000036,294.0,whistle
829d7a60bcb283c1fd0bde3c765bd5f5,71.13400000000001,6.699999999999989,77.834,whistle
82c18f5b42764a33f66cddbd1baca212,94.4680000000003,0.1999999999998181,94.66800000000012,whistle
82c18f5b42764a33f66cddbd1baca212,103.4680000000003,3.300000000000182,106.76800000000048,whistle
830b9cc720ffe567c730fadab035249c,22.014000000000124,1.0,23.014000000000124,click
830b9cc720ffe567c730fadab035249c,242.61400000000003,1.0,243.61400000000003,click
833ce2b4c71363dbdaeeb4752c150db5,84.208,1.0,85.208,whistle
833ce2b4c71363dbdaeeb4752c150db5,108.208,1.7000000000000028,109.908,whistle
833ce2b4c71363dbdaeeb4752c150db5,125.208,0.4000000000000057,125.608,whistle
837d2f6c7a0a5a12f78c3c7770d9329d,1.1860000000001492,2.199999999999818,3.3859999999999673,whistle
837d2f6c7a0a5a12f78c3c7770d9329d,23.18600000000015,0.5,23.68600000000015,whistle
837d2f6c7a0a5a12f78c3c7770d9329d,131.18600000000015,0.5,131.68600000000015,whistle
837d2f6c7a0a5a12f78c3c7770d9329d,137.18600000000015,0.5,137.68600000000015,whistle
837d2f6c7a0a5a12f78c3c7770d9329d,221.18600000000015,0.599999999999909,221.78600000000006,whistle
837d2f6c7a0a5a12f78c3c7770d9329d,227.18600000000015,0.40000000000009095,227.58600000000024,whistle
837d2f6c7a0a5a12f78c3c7770d9329d,264.18600000000015,1.0,265.18600000000015,whistle
83c7c810fe0a64ecb2f9218887d3fb51,0.0,4.6020000000003165,4.6020000000003165,cetaceans_allfreq
83c7c810fe0a64ecb2f9218887d3fb51,4.6020000000003165,0.3000000000001819,4.902000000000498,cetaceans_allfreq
83c7c810fe0a64ecb2f9218887d3fb51,24.602000000000317,2.300000000000182,26.9020000000005,cetaceans_allfreq
83c7c810fe0a64ecb2f9218887d3fb51,28.602000000000317,0.1999999999998181,28.802000000000135,whistle
83c7c810fe0a64ecb2f9218887d3fb51,28.602000000000317,0.40000000000009095,29.002000000000407,whistle
83c7c810fe0a64ecb2f9218887d3fb51,32.60200000000032,4.5,37.10200000000032,whistle
83c7c810fe0a64ecb2f9218887d3fb51,40.60200000000032,0.900000000000091,41.50200000000041,whistle
83c7c810fe0a64ecb2f9218887d3fb51,47.60200000000032,1.900000000000091,49.50200000000041,whistle
83c7c810fe0a64ecb2f9218887d3fb51,77.60200000000032,1.400000000000091,79.00200000000041,whistle
83c7c810fe0a64ecb2f9218887d3fb51,82.60200000000032,0.1999999999998181,82.80200000000013,whistle
83c7c810fe0a64ecb2f9218887d3fb51,84.60200000000032,2.099999999999909,86.70200000000023,whistle
83c7c810fe0a64ecb2f9218887d3fb51,90.60200000000032,2.300000000000182,92.9020000000005,whistle
83c7c810fe0a64ecb2f9218887d3fb51,96.60200000000032,2.699999999999818,99.30200000000013,whistle
83c7c810fe0a64ecb2f9218887d3fb51,99.6590000000001,4.679999999999836,104.33899999999994,click
83c7c810fe0a64ecb2f9218887d3fb51,106.46900000000005,1.1759999999999309,107.64499999999998,click
83c7c810fe0a64ecb2f9218887d3fb51,106.60200000000032,0.8000000000001819,107.4020000000005,whistle
83c7c810fe0a64ecb2f9218887d3fb51,109.65200000000004,1.0,110.65200000000004,click
83c7c810fe0a64ecb2f9218887d3fb51,112.60200000000032,0.8000000000001819,113.4020000000005,whistle
83c7c810fe0a64ecb2f9218887d3fb51,118.60200000000032,0.3000000000001819,118.9020000000005,cetaceans_allfreq
83c7c810fe0a64ecb2f9218887d3fb51,121.60200000000032,3.099999999999909,124.70200000000023,whistle
83c7c810fe0a64ecb2f9218887d3fb51,142.60200000000032,18.90000000000009,161.5020000000004,cetaceans_allfreq
83c7c810fe0a64ecb2f9218887d3fb51,154.0590000000002,1.5619999999998981,155.6210000000001,click
83c7c810fe0a64ecb2f9218887d3fb51,160.60200000000032,0.3000000000001819,160.9020000000005,cetaceans_allfreq
83c7c810fe0a64ecb2f9218887d3fb51,168.60200000000032,2.199999999999818,170.80200000000013,cetaceans_allfreq
83c7c810fe0a64ecb2f9218887d3fb51,172.60200000000032,0.3000000000001819,172.9020000000005,whistle
83c7c810fe0a64ecb2f9218887d3fb51,174.9970000000003,1.3250051270001677,176.32200512700047,click
83c7c810fe0a64ecb2f9218887d3fb51,178.60200000000032,0.1999999999998181,178.80200000000013,whistle
83c7c810fe0a64ecb2f9218887d3fb51,209.60200000000032,1.5,211.10200000000032,whistle
83c7c810fe0a64ecb2f9218887d3fb51,210.12900000000036,1.0,211.12900000000036,click
83c7c810fe0a64ecb2f9218887d3fb51,211.60200000000032,3.5,215.10200000000032,whistle
83c7c810fe0a64ecb2f9218887d3fb51,211.73000000000002,1.3690000000001419,213.09900000000016,click
83c7c810fe0a64ecb2f9218887d3fb51,221.60200000000032,1.099999999999909,222.70200000000023,whistle
83c7c810fe0a64ecb2f9218887d3fb51,222.154,1.68100000000004,223.83500000000004,click
83c7c810fe0a64ecb2f9218887d3fb51,225.183,1.4780000000000655,226.66100000000006,click
83c7c810fe0a64ecb2f9218887d3fb51,226.60200000000032,0.5,227.10200000000032,whistle
83c7c810fe0a64ecb2f9218887d3fb51,227.95200000000023,1.6840000000001965,229.63600000000042,click
83c7c810fe0a64ecb2f9218887d3fb51,245.60200000000032,1.300000000000182,246.9020000000005,whistle
83c7c810fe0a64ecb2f9218887d3fb51,246.60200000000032,2.400000000000091,249.0020000000004,whistle
83c7c810fe0a64ecb2f9218887d3fb51,286.6020000000003,0.3000000000001819,286.9020000000005,whistle
83e32b185ad0722bd005bce2def21d4c,90.18000000000006,13.700000000000045,103.88000000000011,cetaceans_allfreq
8400790fb0784588f576ac02bb1e8898,70.82400000000007,0.599999999999909,71.42399999999998,whistle
8400790fb0784588f576ac02bb1e8898,136.82400000000007,0.5,137.32400000000007,whistle
8400790fb0784588f576ac02bb1e8898,275.82400000000007,1.0,276.82400000000007,whistle
84e6014c4db0cf0d07f870444248341c,29.26800000000003,0.39999999999997726,29.668000000000006,whistle
84e6014c4db0cf0d07f870444248341c,47.26800000000003,0.5,47.76800000000003,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,4.809999999999945,36.0,40.809999999999945,cetaceans_allfreq
86ddf1a06b2dd75dc60a4c7c2e125e12,7.809999999999945,9.0,16.809999999999945,cetaceans_allfreq
86ddf1a06b2dd75dc60a4c7c2e125e12,31.646000000000186,1.1669999999999163,32.8130000000001,click
86ddf1a06b2dd75dc60a4c7c2e125e12,40.809999999999945,0.8000000000001819,41.61000000000013,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,64.80999999999995,0.6000000000003638,65.41000000000031,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,64.80999999999995,0.8000000000001819,65.61000000000013,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,70.80999999999995,0.900000000000091,71.71000000000004,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,91.80999999999995,93.0,184.80999999999995,cetaceans_allfreq
86ddf1a06b2dd75dc60a4c7c2e125e12,96.80999999999995,2.300000000000182,99.11000000000013,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,106.80999999999995,0.6000000000003638,107.41000000000031,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,190.80999999999995,0.5,191.30999999999995,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,208.9920000000002,1.0,209.9920000000002,click
86ddf1a06b2dd75dc60a4c7c2e125e12,232.80999999999995,0.40000000000009095,233.21000000000004,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,233.80999999999995,1.1000000000003638,234.9100000000003,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,246.80999999999995,8.0,254.80999999999995,cetaceans_allfreq
86ddf1a06b2dd75dc60a4c7c2e125e12,252.80999999999995,2.600000000000364,255.4100000000003,whistle
86ddf1a06b2dd75dc60a4c7c2e125e12,264.9500000000003,1.056999999999789,266.00700000000006,click
86ddf1a06b2dd75dc60a4c7c2e125e12,267.75400000000036,2.1950000000001637,269.9490000000005,click
86ddf1a06b2dd75dc60a4c7c2e125e12,272.78700000000026,1.0,273.78700000000026,click
8728e6e80dd939c94d2d167a57904a99,94.75,0.1999999999998181,94.94999999999982,whistle
8728e6e80dd939c94d2d167a57904a99,196.75,0.40000000000009095,197.1500000000001,whistle
87448b89cbf91987d5c3ce52dd075fb3,112.82400000000007,0.900000000000091,113.72400000000016,whistle
87448b89cbf91987d5c3ce52dd075fb3,220.82400000000007,0.599999999999909,221.42399999999998,whistle
8778fcc66511e35f1df6ed5448c05fc3,5.880000000000109,1.0,6.880000000000109,click
8778fcc66511e35f1df6ed5448c05fc3,51.524000000000115,1.0,52.524000000000115,click
8778fcc66511e35f1df6ed5448c05fc3,215.14100000000008,1.0,216.14100000000008,click
8778fcc66511e35f1df6ed5448c05fc3,286.3080000000002,1.0,287.3080000000002,click
885200372e4865f0f59ba92304188e90,17.312,0.5,17.812,whistle
885200372e4865f0f59ba92304188e90,162.312,13.5,175.812,cetaceans_allfreq
885200372e4865f0f59ba92304188e90,255.312,16.19999999999999,271.512,cetaceans_allfreq
885200372e4865f0f59ba92304188e90,269.312,0.30000000000001137,269.612,whistle
885200372e4865f0f59ba92304188e90,281.312,0.30000000000001137,281.612,whistle
88b0b3073ebc284715069b0e77c5f01b,0.0,19.18600000000015,19.18600000000015,cetaceans_allfreq
88b0b3073ebc284715069b0e77c5f01b,30.18600000000015,31.0,61.18600000000015,cetaceans_allfreq
88b0b3073ebc284715069b0e77c5f01b,30.289999999999964,1.0,31.289999999999964,click
88b0b3073ebc284715069b0e77c5f01b,108.72299999999996,1.0,109.72299999999996,click
88b0b3073ebc284715069b0e77c5f01b,120.84700000000021,1.0,121.84700000000021,click
88b0b3073ebc284715069b0e77c5f01b,165.788,1.0,166.788,click
88b0b3073ebc284715069b0e77c5f01b,168.18600000000015,25.59999999999991,193.78600000000006,cetaceans_allfreq
88b0b3073ebc284715069b0e77c5f01b,260.18600000000015,21.0,281.18600000000015,cetaceans_allfreq
88b0b3073ebc284715069b0e77c5f01b,266.18600000000015,21.90000000000009,288.08600000000024,cetaceans_allfreq
88b0b3073ebc284715069b0e77c5f01b,268.476005127,1.0,269.476005127,click
88b0b3073ebc284715069b0e77c5f01b,269.81600000000026,1.0,270.81600000000026,click
88c628450ec414802fb3a27848bb106e,0.0,294.0,294.0,allfreq
88c628450ec414802fb3a27848bb106e,16.690000000000055,0.599999999999909,17.289999999999964,whistle
88c628450ec414802fb3a27848bb106e,26.690000000000055,28.0,54.690000000000055,cetaceans_allfreq
88c628450ec414802fb3a27848bb106e,126.69000000000005,8.0,134.69000000000005,cetaceans_allfreq
88c628450ec414802fb3a27848bb106e,292.69000000000005,0.8000000000001819,293.49000000000024,whistle
88dd341f2e2e670a066ee6dd7b2caad1,147.90700000000015,1.0,148.90700000000015,click
88dd341f2e2e670a066ee6dd7b2caad1,218.53999999999996,1.0,219.53999999999996,click
88dd341f2e2e670a066ee6dd7b2caad1,224.36799999999994,1.0070000000000618,225.375,click
88eecf9fba039e47611d7284352fe0f6,4.6159999999999854,0.8000000000001819,5.416000000000167,whistle
88eecf9fba039e47611d7284352fe0f6,29.615999999999985,1.5,31.115999999999985,whistle
88eecf9fba039e47611d7284352fe0f6,34.615999999999985,0.599999999999909,35.215999999999894,whistle
88eecf9fba039e47611d7284352fe0f6,58.615999999999985,0.5,59.115999999999985,whistle
88eecf9fba039e47611d7284352fe0f6,59.615999999999985,1.0,60.615999999999985,whistle
88eecf9fba039e47611d7284352fe0f6,122.61599999999999,4.199999999999818,126.8159999999998,whistle
88eecf9fba039e47611d7284352fe0f6,145.61599999999999,3.0,148.61599999999999,whistle
88eecf9fba039e47611d7284352fe0f6,148.61599999999999,0.5,149.11599999999999,whistle
88eecf9fba039e47611d7284352fe0f6,154.61599999999999,0.8000000000001819,155.41600000000017,whistle
88eecf9fba039e47611d7284352fe0f6,165.61599999999999,5.199999999999818,170.8159999999998,whistle
88eecf9fba039e47611d7284352fe0f6,220.61599999999999,0.5,221.11599999999999,whistle
88eecf9fba039e47611d7284352fe0f6,243.61599999999999,5.099999999999909,248.7159999999999,whistle
88eecf9fba039e47611d7284352fe0f6,247.61599999999999,3.0,250.61599999999999,whistle
88eecf9fba039e47611d7284352fe0f6,268.616,12.199999999999818,280.8159999999998,whistle
88eecf9fba039e47611d7284352fe0f6,274.616,0.6999999999998181,275.3159999999998,whistle
88eecf9fba039e47611d7284352fe0f6,276.616,2.599999999999909,279.2159999999999,whistle
890cc92fae8a625783f7e1aa11ae5da5,18.610000000000014,1.2999999999999545,19.909999999999968,whistle
890cc92fae8a625783f7e1aa11ae5da5,20.610000000000014,3.5,24.110000000000014,whistle
890cc92fae8a625783f7e1aa11ae5da5,112.59699999999998,1.0,113.59699999999998,click
890cc92fae8a625783f7e1aa11ae5da5,129.61000000000013,22.59999999999991,152.21000000000004,cetaceans_allfreq
890cc92fae8a625783f7e1aa11ae5da5,131.61000000000013,0.900000000000091,132.51000000000022,whistle
890cc92fae8a625783f7e1aa11ae5da5,156.61000000000013,1.7000000000000455,158.31000000000017,whistle
890cc92fae8a625783f7e1aa11ae5da5,158.61000000000013,27.59999999999991,186.21000000000004,cetaceans_allfreq
890cc92fae8a625783f7e1aa11ae5da5,162.61000000000013,1.400000000000091,164.01000000000022,whistle
890cc92fae8a625783f7e1aa11ae5da5,166.61000000000013,5.900000000000091,172.51000000000022,whistle
890cc92fae8a625783f7e1aa11ae5da5,166.61000000000013,5.099999999999909,171.71000000000004,whistle
890cc92fae8a625783f7e1aa11ae5da5,167.61000000000013,0.599999999999909,168.21000000000004,whistle
890cc92fae8a625783f7e1aa11ae5da5,202.61000000000013,17.299999999999955,219.91000000000008,whistle
